Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2016-01-04,92.72383117675781,92.84212268845413,91.37532238315465,92.46359105433714,9995000
2016-01-05,94.00135803222656,94.02502114664667,92.49513130816617,92.58976571617883,6314000
2016-01-06,93.37049102783203,94.05657101293961,92.90521265432,93.05504898051895,6543800
2016-01-07,91.20970916748047,93.03137784140209,91.15450125221669,92.61341974881884,7477900
2016-01-08,91.0677719116211,92.63708838455395,90.89427848934135,91.28069182842847,6103400
2016-01-11,92.02198028564453,92.3137592098648,91.14663147987075,91.20183338579538,6392400
2016-01-12,92.61341094970703,92.84998791459788,91.61188314701482,92.29008127616784,5639700
2016-01-13,90.78387451171875,92.9525302531263,90.75232970622059,92.81058163666282,6986000
2016-01-14,91.96678161621094,92.36896436643406,89.1120397691503,91.15451637679688,9204500
2016-01-15,90.8311767578125,91.83269863020834,90.06623187068334,90.10566437650562,10201900
2016-01-19,92.66075134277344,92.82635706999497,91.44630332659196,91.9746653158069,9195300
2016-01-20,91.30435180664062,93.05504946256852,90.2003076436039,92.24279024770533,11905200
2016-01-21,92.92887878417969,93.40204490940165,91.31224791152863,91.88004244854923,9839100
2016-01-22,93.37049102783203,93.64650056302224,92.55823181717656,93.402035834219,9016600
2016-01-25,94.00135803222656,96.1305870883421,93.21275601512212,96.09115458086451,15141500
2016-01-26,94.9713363647461,95.65742225094154,93.84363529657045,94.3167952796286,8326100
2016-01-27,95.3183364868164,95.90978805247077,94.49818959378894,95.32621817577116,7409000
2016-01-28,96.5091323852539,96.68262582707668,94.7899793964167,95.49972255998384,7460500
2016-01-29,97.61316680908203,98.0626697646541,96.80090761011463,96.8166770048029,10549900
2016-02-01,98.26768493652344,98.44117832016691,97.0138047652716,97.0611249713458,6189900
2016-02-02,97.7472152709961,98.05476956897193,97.07690477583226,97.8260802840613,7653000
2016-02-03,95.7914810180664,98.24403359433073,95.29465793280461,98.07054020052855,9327000
2016-02-04,95.1527328491211,95.6101174973029,93.6228428405752,95.45239948297214,7595000
2016-02-05,91.0046615600586,95.14482158495395,90.65767479457925,95.14482158495395,13261700
2016-02-08,91.51724243164062,91.76170706737517,88.88330925836574,89.94003881207976,11311500
2016-02-09,92.27434539794922,92.89734185990291,90.9652628538689,91.11509919764026,7525700
2016-02-10,92.69227600097656,93.47299026432638,92.4714684126801,93.07080157618321,5726300
2016-02-11,92.05354309082031,92.66076417472247,91.23339603060606,91.27282253308623,7568600
2016-02-12,92.99984741210938,93.31528946057104,91.556704101573,92.04563957751641,8552800
2016-02-16,93.985595703125,93.985595703125,92.73960297847778,93.38625644044363,10835800
2016-02-17,93.55975341796875,94.15909270344295,92.04563881771911,93.98559927739332,12729000
2016-02-18,92.40048217773438,94.20638123115147,92.21121940842072,93.69378879839513,9707100
2016-02-19,91.89579772949219,92.5424511825359,91.32800327968674,92.26644166292388,10793700
2016-02-22,92.7947998046875,93.18121913288425,91.89579396814445,91.89579396814445,6223300
2016-02-23,92.18758392333984,93.17333651872082,92.14815141290205,92.54245245105444,5276700
2016-02-24,92.31376647949219,92.52669243093814,91.32013209460102,91.73020256854002,5349800
2016-02-25,93.34683990478516,93.44935601969011,92.3926320125625,92.60555194861341,6034000
2016-02-26,93.01311492919922,93.97455168176661,92.30594239167331,93.74412985181343,5193700
2016-02-29,93.11641693115234,94.0540173928519,92.73501756447062,92.8065325979085,6467700
2016-03-01,94.43539428710938,94.70555338784126,93.57725040780038,93.68849666960968,4731500
2016-03-02,94.14140319824219,94.34004727431179,93.48985087121936,94.20496469536101,4267700
2016-03-03,92.71910858154297,93.34682457377698,91.63053688936964,93.34682457377698,9132000
2016-03-04,93.10846710205078,93.32300007263571,92.09141023293961,92.74296266859751,5857400
2016-03-07,93.08460235595703,93.41832290258347,92.26618984593422,92.98925103029151,5640700
2016-03-08,94.09373474121094,94.61815806895115,92.33772164504437,92.33772164504437,6236200
2016-03-09,95.06312561035156,95.50808648067647,94.1255251606404,94.74529381920355,6428200
